return-date,order-id,sku,asin,fnsku,product-name,quantity,fulfillment-center-id,detailed-disposition,reason,license-plate-number,customer-comments
2026-05-20T08:32:23+00:00,408-9434723-5618752,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5P8139090,
2026-05-20T08:03:40+00:00,405-9908029-2521111,FBS79638,B0DC674ZNR,X00284BTTZ,Fossil Sport Tourer Black Quartz Silicone Watch FS6087,1,BOM4,SELLABLE,APPAREL_TOO_SMALL,LPNBOM4N37785794,It is very small but in the vedio it looked big
2026-05-20T07:37:40+00:00,403-5115949-0872363,FBS79512,B0D84YY632,X00284BTJF,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4180, Band Color:Gold",1,DEL2,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNDEL2R83680061,
2026-05-20T06:14:19+00:00,403-8863395-3136301,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5P5940747,
2026-05-20T05:32:21+00:00,171-9631635-3844326,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P5672378,Too large
2026-05-19T22:06:23+00:00,171-2781731-4228362,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5983714,
2026-05-19T22:06:23+00:00,171-2781731-4228362,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5983713,
2026-05-19T22:06:23+00:00,171-2781731-4228362,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5983715,
2026-05-19T22:06:23+00:00,171-2120674-7613151,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5983710,
2026-05-19T22:06:23+00:00,171-2120674-7613151,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5983718,
2026-05-19T18:16:51+00:00,402-0142453-6304309,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5956007,
2026-05-19T16:49:45+00:00,407-9847173-5327546,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,SELLABLE,MISSED_ESTIMATED_DELIVERY,LPNBLR5P5883105,
2026-05-19T11:02:48+00:00,405-5083941-2814716,FBS79642,B0DJ2Y4J4Q,X00284AMC5,Fossil Men's Townsman Brown Analog Automatic Leather Watch ME3265,1,BOM4,SELLABLE,POOR_FIT,LPNBOM4N37754942,Return
2026-05-19T10:56:27+00:00,404-2972649-2429925,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P5638556,
2026-05-19T10:33:00+00:00,171-1708686-5529139,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BOM4,CUSTOMER_DAMAGED,MISSING_PARTS,LPNBOM4N40031359,
2026-05-19T09:44:36+00:00,403-5208017-7437911,FBS70769,B07M7P7VLX,X00284ALD5,Fossil Women's Analog Watch (Black),1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R83932406,
2026-05-19T09:30:28+00:00,405-5718508-1880369,FBO69595,B07CSNG8XL,X001Q1Z2U3,Fossil Carlie Analog White Dial Women's Watch - ES4433,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P5062897,
2026-05-19T07:49:43+00:00,402-2056796-4313900,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM5,CUSTOMER_DAMAGED,FOUND_BETTER_PRICE,LPNBOM5F5142656,
2026-05-19T07:06:36+00:00,171-7478658-9051508,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P5291831,Dail was too large
2026-05-19T06:39:10+00:00,406-5394567-4022751,FBA80068,B0GF7JSSRF,X002IPTO5F,Fossil Neutra Gold Quartz Stainless Steel Watch FS6164,1,BOM4,SELLABLE,APPAREL_STYLE,LPNBOM4N40347620,
2026-05-19T05:41:54+00:00,407-2636897-5700368,FBA79148,B0CF61X2BG,X001WI2XNT,Fossil Analog Blue Dial Men's Watch-Fs6029 - Stainless Steel,1,BLR5,SELLABLE,FOUND_BETTER_PRICE,LPNBLR5P5696365,
2026-05-19T05:38:57+00:00,171-1972517-5010751,FBA79881,B0FCVBJX29,X002E9IDY3,Fossil Neutra Brown Quartz Leather Watch FS6129,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P5308899,
2026-05-19T04:09:47+00:00,402-8453418-6246758,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,DEL2,SELLABLE,QUALITY_UNACCEPTABLE,LPNDEL2R83932157,
2026-05-19T04:03:55+00:00,171-3479327-6631558,FBO74245,B084CG2ZVZ,X001Q1V84R,Fossil Neutra Chrono Grey Quartz Stainless Steel Watch FS5699,1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5P5830612,
2026-05-19T03:20:15+00:00,404-3330955-5426717,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R83759913,
2026-05-19T03:08:50+00:00,171-5662484-5546716,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,DEL2,SELLABLE,DEFECTIVE,LPNDEL2R83149322,Knot on price tag thread and no covering of plastic on belt its a used product
2026-05-18T21:45:31+00:00,171-0467743-1538730,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5122182,
2026-05-18T21:24:29+00:00,171-8219321-6533142,FBA79525,B0D954M6YQ,X00241X19D,Fossil Neutra Silver Watch ES5357,1,BLR5,SELLABLE,POOR_FIT,LPNBLR5P5291807,Doesn’t look as good as the image
2026-05-18T14:37:43+00:00,406-1834688-7792320,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,CUSTOMER_DAMAGED,POOR_FIT,LPNBLR5P4676936,
2026-05-18T14:26:58+00:00,408-0783802-7801962,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5P5883010,
2026-05-18T10:59:09+00:00,403-0104003-8094727,FBS66636,B004D4S7AY,X002844YSN,Fossil Analog Gold Dial Women's Watch - ES2811,1,BLR5,SELLABLE,FOUND_BETTER_PRICE,LPNBLR5P6455211,
2026-05-18T10:50:53+00:00,171-5219397-7942702,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BOM4,SELLABLE,QUALITY_UNACCEPTABLE,LPNBOM4N40045438,
2026-05-18T10:42:51+00:00,407-7967342-8561927,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5062258,
2026-05-18T10:39:50+00:00,406-0794950-6921125,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,DEL2,SELLABLE,APPAREL_TOO_SMALL,LPNDEL2R83932078,
2026-05-18T09:49:01+00:00,171-9850552-1025920,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5329019,
2026-05-18T09:46:41+00:00,405-7411374-7685939,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R81006506,
2026-05-18T09:46:19+00:00,403-8000295-4221903,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,SELLABLE,APPAREL_TOO_LARGE,LPNBOM4N40007206,
2026-05-18T09:36:40+00:00,408-9900861-3717923,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R81052244,
2026-05-18T09:26:43+00:00,171-8819974-8380358,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5298885,
2026-05-18T08:58:20+00:00,402-3536033-3267542,FBS79651,B0DJ2WP1M5,X00284BO8B,Michael Kors Sage Black Watch MK9193,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5621039,
2026-05-18T07:14:04+00:00,407-3387339-3105152,FBA79748,B0DSBSGK17,X0029WWIJL,Fossil Men Everett Multicolor Quartz Stainless Steel Green Dial Analog Watch FS6106,1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B2848452,
2026-05-18T05:48:41+00:00,407-1117982-7018752,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R82636644,
2026-05-18T05:31:20+00:00,402-3930859-1964350,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,BLR5,SELLABLE,POOR_FIT,LPNBLR5P3683803,
2026-05-18T05:03:35+00:00,406-3403536-9824358,FBS79417,B0CYNH9X11,X002844ZTL,"Emporio Armani Stainless Steel Analog Beige Dial Men's Watch-Ar11606, Band Color-Multicolor",1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R83648952,
2026-05-18T05:00:30+00:00,405-2253611-9945963,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R82587279,
2026-05-18T04:55:38+00:00,402-2490855-0043546,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R83598602,
2026-05-18T04:51:55+00:00,407-9384250-1736310,FBA79929,B0FTMLYC74,X002FTZ7NR,Fossil Carlie Multicolor Quartz Stainless Steel Watch ES5439,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P6236528,
2026-05-18T04:30:28+00:00,402-4550157-5833943,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,CARRIER_DAMAGED,UNDELIVERABLE_UNKNOWN,LPNDEL2R82482586,
2026-05-18T04:27:32+00:00,405-4733057-3013955,FBS66636,B004D4S7AY,X002844YSN,Fossil Analog Gold Dial Women's Watch - ES2811,1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R83149258,Very heavy for me and too large dial
2026-05-18T04:05:41+00:00,402-2655926-8550731,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N37754260,
2026-05-18T03:56:20+00:00,403-1169765-0009922,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P6452511,
2026-05-18T03:30:06+00:00,405-4317674-1705934,FBA80025,B0GDJPJKSG,X002IPEUYP,Armani Exchange Grey Quartz Silicone Watch AX1971,1,BOM4,CUSTOMER_DAMAGED,APPAREL_TOO_SMALL,LPNBOM4N40007183,
2026-05-18T03:11:52+00:00,404-1345386-0866705,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P5121028,
2026-05-17T21:31:17+00:00,404-2005912-2233137,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5495765,
2026-05-17T18:36:18+00:00,402-4869904-1751562,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5P3838844,
2026-05-17T16:49:33+00:00,403-4391064-8625137,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P4676853,
2026-05-17T15:22:56+00:00,405-9024877-8697161,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P6452021,
2026-05-17T13:24:14+00:00,405-0451818-4767543,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5863685,
2026-05-17T12:44:49+00:00,408-5577910-3664331,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5154472,
2026-05-17T11:55:34+00:00,402-0680239-0101143,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P5863596,
2026-05-17T11:09:09+00:00,406-8726463-8651563,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P5626450,
2026-05-17T10:48:44+00:00,404-1770752-1834733,FBO69556,B002LZUAFM,X001Q1V8SX,Emporio Armani Mens Chronograph Stainless Steel Watch (Black_Free Size),1,DEL2,SELLABLE,MISSED_ESTIMATED_DELIVERY,LPNDEL2R83487108,
2026-05-17T10:37:46+00:00,408-9351319-7173151,FBS76772,B0BFZRGPJ6,X00284ALIF,Emporio Armani Analog Green Dial Men's Watch-AR11500,1,BOM4,DEFECTIVE,QUALITY_UNACCEPTABLE,LPNBOM4N39957675,Received very poor quality product. Very light weight. No serial number. Also the qr code attached to check authenticity is not working. Simply rubbish product received. Please return on priority
2026-05-17T08:13:10+00:00,406-1892405-9001945,FBA79925,B0FRVBBDM9,X002FTVT0R,Armani Exchange Black Watch AX4621,1,CCX1,CUSTOMER_DAMAGED,APPAREL_TOO_SMALL,LPNCCX1B2866924,
2026-05-17T07:32:31+00:00,171-1025547-7191527,FBA79527,B0D936GPVL,X00241X17F,Fossil Harlow Gold Watch ES5361,1,BOM5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM5F5140275,
2026-05-17T07:21:17+00:00,402-4001896-2034744,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P5716205,
2026-05-17T07:06:44+00:00,402-3511145-4182739,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R82487179,
2026-05-17T06:32:08+00:00,407-8112566-6232305,FBS79413,B07T1X96CL,X00284EZ5F,"Diesel Leather Analog Multicolor Dial Men's Watch-Dz4667, Band Color -Black",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R83113575,
2026-05-17T06:01:47+00:00,402-6152060-7709937,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,DEL2,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNDEL2R82855791,
2026-05-17T05:09:04+00:00,408-2408491-6655546,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,MISSED_ESTIMATED_DELIVERY,LPNBLR5P4676779,
2026-05-17T03:55:52+00:00,405-0477423-5138708,FBS79556,B0D955YGX7,X00284EZ91,Michael Kors Analog Men Accelerator 2.0 Black Dial Gold Watch MK9177,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P4934675,
2026-05-17T03:31:03+00:00,405-3024502-7959554,FBO69595,B07CSNG8XL,X001Q1Z2U3,Fossil Carlie Analog White Dial Women's Watch - ES4433,1,BLR5,CUSTOMER_DAMAGED,DAMAGED_BY_FC,LPNBLR5Q8646805,
2026-05-17T03:08:52+00:00,407-7575484-5215534,FBA79631,B0DJ2WKCPD,X00266RWJV,Fossil Women's Harlow Pink Quartz Analog Stainless Steel Watch ES5386,1,BLR5,SELLABLE,POOR_FIT,LPNBLR5P5835398,Dial size was too small in person
2026-05-16T18:01:55+00:00,408-2283892-1629930,FBS74972,B09GYQ4RS7,X002844X4N,Fossil Everett Analog Gray Dial Men's Stainless Steel Watch-Me3206,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P2312781,
2026-05-16T16:47:39+00:00,405-8558452-9029167,FBA79748,B0DSBSGK17,X0029WWIJL,Fossil Men Everett Multicolor Quartz Stainless Steel Green Dial Analog Watch FS6106,1,BOM4,SELLABLE,APPAREL_TOO_LARGE,LPNBOM4N39761529,
2026-05-16T15:20:16+00:00,171-4348548-5977151,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5P5854867,
2026-05-16T12:38:36+00:00,405-0091910-0985970,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,DEL2,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNDEL2R83902571,
2026-05-16T11:40:44+00:00,171-2200961-1621114,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P5854751,
2026-05-16T10:41:36+00:00,402-9684050-2991503,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BOM4,CUSTOMER_DAMAGED,APPAREL_STYLE,LPNBOM4N40086063,
2026-05-16T10:12:00+00:00,406-2235314-0585939,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B3939732,
2026-05-16T09:07:47+00:00,408-2397649-1214738,FBA79030,B0C7WKTMFC,X001UXYRM1,Michael Kors Analog Black Dial Men's Stainless Steel Watch-Mk9113,1,CCX1,SELLABLE,NOT_COMPATIBLE,LPNCCX1B3939757,
2026-05-16T09:06:24+00:00,404-2444996-1497136,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P4938800,
2026-05-16T08:03:46+00:00,407-0671226-5331532,FBS75146,B079DC27J5,X002844WTT,Fossil Analog Black Dial Men's Watch-FS5452,1,BOM4,CUSTOMER_DAMAGED,APPAREL_TOO_SMALL,LPNBOM4N40161315,
2026-05-16T07:31:48+00:00,403-1948480-0456346,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNBLR5P5197595,
2026-05-16T07:31:48+00:00,403-1948480-0456346,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNBLR5P5197602,
2026-05-16T06:16:56+00:00,407-2954222-1365109,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BOM4,SELLABLE,APPAREL_TOO_LARGE,LPNBOM4N39811215,Size is large compared as wrist.
2026-05-16T06:06:41+00:00,408-5380069-9489943,FBS66636,B004D4S7AY,X002844YSN,Fossil Analog Gold Dial Women's Watch - ES2811,1,BOM4,SELLABLE,APPAREL_TOO_LARGE,LPNBOM4N39811204,Dial seems big
2026-05-16T06:03:52+00:00,402-8892829-9689950,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BLR5,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNBLR5P6483867,
2026-05-16T05:16:50+00:00,408-8283958-4565930,FBS66648,B00AFTTQQ0,X00284ALG7,Fossil Grant Chronograph Black Dial Men's Watch-FS4812,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P3154030,
2026-05-16T05:10:00+00:00,402-7802034-7016332,FBA80067,B0GF7561XM,X002IPU4K9,Fossil Neutra Brown Quartz Leather Watch FS6162,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5501508,
2026-05-16T04:05:50+00:00,402-8450743-4607539,FBS69614,B00944CXEY,X002844Z73,Michael Kors Darci Analog Silver Dial Women's Watch - MK3190,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5P2444918,
2026-05-16T03:36:36+00:00,406-0329943-0648342,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P2800812,
2026-05-16T03:33:20+00:00,403-8196959-7385159,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,POOR_FIT,LPNBLR5P5288008,Did not fit well
2026-05-16T03:11:09+00:00,404-8862366-8288315,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,LKO1,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNLKO1B1831482,
2026-05-15T20:44:11+00:00,407-2673105-6865118,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P3878404,
2026-05-15T16:30:21+00:00,405-0022114-4098775,FBA80052,B0GF7CZ53H,X002IPFBEN,Michael Kors Bryant Gold Quartz Stainless Steel Watch MK7581,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5P6287745,
2026-05-15T12:22:52+00:00,403-8028672-5485109,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BOM4,SELLABLE,APPAREL_TOO_LARGE,LPNBOM4N39925748,
2026-05-15T10:58:51+00:00,405-9038740-7103535,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P4898968,
2026-05-15T10:50:48+00:00,402-2739112-8724359,FBS79515,B0D8572WTJ,X00284AM9X,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4183, Band Color:Black",1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N40189502,
2026-05-15T09:47:22+00:00,403-4373307-1045129,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P4934390,
2026-05-15T08:48:47+00:00,408-2851089-2144322,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B3822539,
2026-05-15T08:45:54+00:00,403-6904521-3081131,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P5694110,
2026-05-15T07:56:38+00:00,404-6336785-8966732,FBA79929,B0FTMLYC74,X002FTZ7NR,Fossil Carlie Multicolor Quartz Stainless Steel Watch ES5439,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R83895251,
